Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
20:31:52,49.6,309,98,0,29,34,255,0,0
20:31:53,42.9,365,85,0,29,34,255,0,0
20:31:54,42.2,71,82,0,29,34,255,0,0
20:31:55,42.4,71,82,0,29,34,255,0,0
20:31:56,42.3,71,82,0,29,34,255,0,0
20:31:57,41.5,71,82,0,29,34,255,0,0
20:31:58,41,71,80,0,29,34,255,0,0
20:31:59,39.9,71,80,0,29,34,255,0,0
20:32:00,39.4,71,80,0,29,34,255,0,0
20:32:01,38.9,71,80,0,29,34,255,0,0
20:32:02,37.9,71,77,0,29,34,255,0,0
20:32:03,36.8,71,72,0,29,34,255,0,0
20:32:04,36.1,71,72,0,29,34,255,0,0
20:32:05,35.4,71,72,0,29,34,255,0,0
20:32:06,34.3,2,69,0,29,34,255,0,0
20:32:07,34,2,69,0,29,34,255,0,0
20:32:08,33.5,59,66,0,29,34,255,0,0
20:32:09,33.6,147,65,0,29,34,255,0,0
20:32:10,32.6,147,65,0,29,34,255,0,0
20:32:11,31.8,253,64,0,29,34,255,0,0
20:32:12,31,253,64,0,29,34,255,0,0
20:32:13,31,0,0,0,29,34,255,0,0
20:32:14,31.5,0,0,0,29,34,255,0,0
20:32:15,32.5,0,0,0,29,34,255,0,0
20:32:16,32.6,109,63,0,29,36,255,0,0
20:32:17,32.1,109,62,0,29,36,255,0,0
20:32:18,31.1,109,62,0,29,36,255,0,0
20:32:19,30.9,109,62,0,29,36,255,0,0
20:32:20,31.6,109,61,0,29,36,255,0,0
20:32:21,34.4,109,67,0,29,36,255,0,0
20:32:22,36,121,70,0,29,36,255,0,0
20:32:23,36.7,121,70,0,29,36,255,0,0
20:32:24,36.6,199,71,0,29,36,255,0,0
20:32:25,36.3,360,71,0,29,36,255,0,0
20:32:26,36.2,443,71,0,29,36,255,0,0
20:32:27,35.8,443,71,0,29,36,255,0,0
20:32:28,38.2,382,70,0,29,36,255,0,0
20:32:29,39.6,261,76,0,29,36,255,0,0
20:32:30,41.2,568,79,0,29,36,255,0,0
20:32:31,43.5,568,79,0,29,36,255,0,0
20:32:32,51.1,696,93,0,29,36,255,0,0
20:32:33,58.1,696,93,0,29,36,255,0,0
20:32:34,59.4,696,93,0,29,36,255,0,0
20:32:35,60.2,789,116,0,29,36,255,0,0
20:32:36,61.4,598,119,0,29,36,255,0,0
20:32:37,63.7,598,119,0,29,36,255,0,0
20:32:38,64.6,0,0,0,29,36,255,0,0
20:32:39,65,0,0,0,29,36,255,0,0
20:32:40,64.2,0,0,0,29,36,255,0,0
20:32:41,63.5,0,0,0,29,36,255,0,0
20:32:42,63.8,0,0,0,29,36,255,0,0
20:32:43,64.7,0,0,0,29,36,255,0,0
20:32:44,66.4,0,0,0,29,36,255,0,0
20:32:45,67,0,0,0,29,36,255,0,0
20:32:46,67.1,0,0,0,29,36,255,0,0
20:32:47,64.8,0,0,0,29,36,255,0,0
20:32:48,64,0,0,0,29,36,255,0,0
20:32:49,63.6,0,0,0,29,36,255,0,0
20:32:50,63.7,0,0,0,29,36,255,0,0
20:32:51,66,0,0,0,29,36,255,0,0
20:32:52,66.9,0,0,0,29,36,255,0,0
20:32:53,66.9,0,0,0,29,36,255,0,0
20:32:54,64.7,0,0,0,29,36,255,0,0
20:32:55,64.7,0,0,0,29,36,255,0,0
20:32:56,64.9,0,0,0,29,36,255,0,0
20:32:57,66.5,0,0,0,29,36,255,0,0
20:32:58,68,0,0,0,29,36,255,0,0
20:32:59,67.8,0,0,0,29,36,255,0,0
20:33:00,66.4,0,0,0,29,36,255,0,0
20:33:01,64.8,0,0,0,29,36,255,0,0
20:33:02,64.2,0,0,0,29,36,255,0,0
20:33:03,63.5,0,0,0,29,36,255,0,0
20:33:04,63.9,0,0,0,29,36,255,0,0
20:33:05,60.4,490,121,0,29,36,255,0,0
20:33:06,52.5,438,102,0,29,36,255,0,0
20:33:07,50.9,438,102,0,29,36,255,0,0
20:33:08,49.4,0,0,0,29,36,255,0,0
20:33:09,48.1,0,0,0,29,36,255,0,0
20:33:10,47.6,0,0,0,29,36,255,0,0
20:33:11,46.9,0,0,0,29,34,255,0,0
20:33:12,46.3,0,0,0,29,34,255,0,0
20:33:13,46.3,0,0,0,29,34,255,0,0
20:33:14,46.2,0,0,0,29,34,255,0,0
20:33:15,45.9,0,0,0,29,34,255,0,0
20:33:16,44.9,0,89,0,29,34,255,0,0
20:33:17,43.7,0,89,0,29,34,255,0,0
20:33:18,42.5,0,85,0,29,34,255,0,0
20:33:19,41.5,0,85,0,29,34,255,0,0
20:33:20,40.7,0,80,0,29,34,255,0,0
20:33:21,40.1,0,79,0,29,34,255,0,0
20:33:22,39.6,0,79,0,29,34,255,0,0
20:33:23,39.7,0,79,0,29,34,255,0,0
20:33:24,39.4,0,77,0,29,34,255,0,0
20:33:25,38.3,17,75,0,29,34,255,0,0
20:33:26,35.4,17,75,0,29,34,255,0,0
20:33:27,33.2,17,75,0,29,34,255,0,0
20:33:28,32.7,96,67,0,29,34,255,0,0
20:33:29,32.9,69,64,0,29,34,255,0,0
20:33:30,32.8,69,64,0,29,34,255,0,0
20:33:31,33.1,69,64,0,29,34,255,0,0
20:33:32,33.7,85,64,0,29,34,255,0,0
20:33:33,34.3,155,67,0,29,34,255,0,0
20:33:34,34.5,227,67,0,29,34,255,0,0
20:33:35,34.5,357,68,0,29,34,255,0,0
20:33:36,35.1,357,68,0,29,34,255,0,0
20:33:37,33.4,360,67,0,29,34,255,0,0
20:33:38,31.6,435,63,0,29,34,255,0,0
20:33:39,31.5,405,61,0,29,34,255,0,0
20:33:40,32.3,281,62,0,29,34,255,0,0
20:33:41,33,227,64,0,29,34,255,0,0
20:33:42,33.3,150,64,0,29,34,255,0,0
20:33:43,33,150,64,0,29,34,255,0,0
20:33:44,33.3,0,0,0,29,36,255,0,0
20:33:45,35.4,0,0,0,29,36,255,0,0
20:33:46,39.1,0,0,0,29,36,255,0,0
20:33:47,41.1,0,0,0,29,36,255,0,0
20:33:48,42.6,0,0,0,29,36,255,0,0
20:33:49,43.3,0,0,0,29,36,255,0,0
20:33:50,44.5,562,85,0,29,36,255,0,0
20:33:51,45.2,517,87,0,29,36,255,0,0
20:33:52,46.4,422,89,0,29,36,255,0,0
20:33:53,48,467,93,0,29,36,255,0,0
20:33:54,52.3,505,99,0,29,36,255,0,0
20:33:55,57.4,462,112,0,29,36,255,0,0
20:33:56,56,462,112,0,29,36,255,0,0
20:33:57,55.1,0,0,0,29,36,255,0,0
20:33:58,54.4,0,0,0,29,36,255,0,0
20:33:59,54.4,0,0,0,29,36,255,0,0
20:34:00,55.6,275,108,0,29,36,255,0,0
20:34:01,55.9,331,109,0,29,34,255,0,0
20:34:02,55.6,331,109,0,29,34,255,0,0
20:34:03,54.1,331,109,0,29,34,255,0,0
20:34:04,52.5,331,109,0,29,34,255,0,0
20:34:05,52,314,104,0,29,34,255,0,0
20:34:06,52.5,314,104,0,29,34,255,0,0
20:34:07,52.9,0,0,0,29,34,255,0,0
20:34:08,54,0,0,0,29,34,255,0,0
20:34:09,55.4,0,0,0,29,34,255,0,0
20:34:10,56.1,381,109,0,29,34,255,0,0
20:34:11,56,381,109,0,29,34,255,0,0
20:34:12,55.3,381,109,0,29,34,255,0,0
20:34:13,54.3,381,109,0,29,34,255,0,0
20:34:14,54.2,437,107,0,29,34,255,0,0
20:34:15,54.2,437,107,0,29,34,255,0,0
20:34:16,55.3,404,106,0,29,34,255,0,0
20:34:17,56.5,407,109,0,29,34,255,0,0
20:34:18,56.2,407,109,0,29,34,255,0,0
20:34:19,53.7,0,0,0,29,34,255,0,0
20:34:20,50.8,0,0,0,29,34,255,0,0
20:34:21,50.8,0,0,0,29,34,255,0,0
20:34:22,51.9,0,0,0,29,34,255,0,0
20:34:23,53.1,0,0,0,29,34,255,0,0
20:34:24,53,0,0,0,29,34,255,0,0
20:34:25,53,0,0,0,29,34,255,0,0
20:34:26,52.9,0,0,0,29,34,255,0,0
20:34:27,53.5,0,0,0,29,34,255,0,0
20:34:28,54.3,0,0,0,29,34,255,0,0
20:34:29,53.9,428,105,0,29,34,255,0,0
20:34:30,53.8,428,105,0,29,34,255,0,0
20:34:31,54.1,428,105,0,29,34,255,0,0
20:34:32,53.7,428,105,0,29,34,255,0,0
20:34:33,53.9,309,105,0,29,34,255,0,0
20:34:34,54.3,309,105,0,29,34,255,0,0
20:34:35,54.1,288,105,0,29,34,255,0,0
20:34:36,54.2,288,105,0,29,34,255,0,0
20:34:37,54.2,416,106,0,29,34,255,0,0
20:34:38,54,386,105,0,29,34,255,0,0
20:34:39,54.1,103,105,0,29,34,255,0,0
20:34:40,52.5,103,105,0,29,34,255,0,0
20:34:41,50.8,1,99,0,29,34,255,0,0
20:34:42,48.9,1,95,0,29,34,255,0,0
20:34:43,45.6,78,89,0,29,34,255,0,0
20:34:44,44.6,49,87,0,29,34,255,0,0
20:34:45,46.8,49,87,0,29,34,255,0,0
20:34:46,50.3,0,0,0,29,34,255,0,0
20:34:47,52.7,0,0,0,29,34,255,0,0
20:34:48,53.4,0,0,0,29,34,255,0,0
20:34:49,54.2,489,105,0,29,34,255,0,0
20:34:50,48.8,383,94,0,29,34,255,0,0
20:34:51,46.2,383,94,0,29,34,255,0,0
20:34:52,46.2,66,90,0,29,34,255,0,0
20:34:53,45.1,66,90,0,29,34,255,0,0
20:34:54,44.9,66,88,0,29,34,255,0,0
20:34:55,44.5,66,88,0,29,34,255,0,0
20:34:56,43.9,2,85,0,29,34,255,0,0
20:34:57,43.1,2,85,0,29,34,255,0,0
20:34:58,42.4,2,84,0,29,34,255,0,0
20:34:59,41.7,0,0,0,29,34,255,0,0
20:35:00,41,0,0,0,29,34,255,0,0
20:35:01,39.5,0,0,0,29,34,255,0,0
20:35:02,38.5,0,0,0,29,34,255,0,0
20:35:03,37.1,0,0,0,29,34,255,0,0
20:35:04,34.5,0,0,0,29,34,255,0,0
20:35:05,33.9,0,0,0,29,34,255,0,0
20:35:06,34.1,221,66,0,29,34,255,0,0
20:35:07,34,168,66,0,29,34,255,0,0
20:35:08,33.9,168,66,0,29,34,255,0,0
20:35:09,33.8,168,66,0,29,34,255,0,0
20:35:10,34.4,37,66,0,29,34,255,0,0
20:35:11,35.7,37,68,0,29,34,255,0,0
20:35:12,37.1,37,71,0,29,34,255,0,0
20:35:13,37.8,20,73,0,29,34,255,0,0
20:35:14,37.3,20,73,0,29,36,255,0,0
20:35:15,36.7,71,72,0,29,36,255,0,0
20:35:16,35.7,240,70,0,29,36,255,0,0
20:35:17,34.4,426,67,0,29,36,255,0,0
20:35:18,31.9,477,63,0,29,36,255,0,0
20:35:19,32.3,432,62,0,29,36,255,0,0
20:35:20,33.2,432,62,0,29,36,255,0,0
20:35:21,34.3,357,65,0,29,36,255,0,0
20:35:22,35.1,357,65,0,29,36,255,0,0
20:35:23,36.6,357,65,0,29,36,255,0,0
20:35:24,38.8,357,65,0,29,36,255,0,0
20:35:25,41.7,380,72,0,29,36,255,0,0
20:35:26,45.3,420,88,0,29,36,255,0,0
20:35:27,47.3,423,92,0,29,36,255,0,0
20:35:28,48.2,527,93,0,29,36,255,0,0
20:35:29,49,527,93,0,29,36,255,0,0
20:35:30,49.7,527,93,0,29,36,255,0,0
20:35:31,51.8,680,96,0,29,36,255,0,0
20:35:32,58,873,109,0,29,36,255,0,0
20:35:33,65.9,984,128,0,29,36,255,0,0
20:35:34,66.2,932,129,0,29,36,255,0,0
20:35:35,65.9,932,129,0,29,36,255,0,0
20:35:36,66.8,932,129,0,29,36,255,0,0
20:35:37,69,820,129,0,29,36,255,0,0
20:35:38,71.1,840,137,0,29,36,255,0,0
20:35:39,71.8,920,140,0,29,36,255,0,0
20:35:40,71.4,920,140,0,29,36,255,0,0
20:35:41,70.1,0,0,0,29,36,255,0,0
20:35:42,70.3,0,0,0,29,36,255,0,0
20:35:43,70.3,0,0,0,29,36,255,0,0
20:35:44,71.4,0,0,0,29,36,255,0,0
20:35:45,71.6,0,0,0,29,36,255,0,0
20:35:46,72.5,886,142,0,29,36,255,0,0
20:35:47,72.5,886,142,0,29,36,255,0,0
20:35:48,71.1,0,0,0,29,36,255,0,0
20:35:49,69.8,0,0,0,29,36,255,0,0
20:35:50,68.6,0,0,0,29,36,255,0,0
20:35:51,69,0,0,0,29,36,255,0,0
20:35:52,68.8,307,134,0,29,36,255,0,0
20:35:53,68.6,307,134,0,29,36,255,0,0
20:35:54,65.5,272,131,0,29,36,255,0,0
20:35:55,63.1,272,131,0,29,36,255,0,0
20:35:56,62.1,0,0,0,29,36,255,0,0
20:35:57,62.4,0,0,0,29,36,255,0,0
20:35:58,62.4,0,0,0,29,36,255,0,0
20:35:59,64.9,0,0,0,29,36,255,0,0
20:36:00,65.9,0,0,0,29,36,255,0,0
20:36:01,64,0,0,0,29,36,255,0,0
20:36:02,62.5,0,0,0,29,36,255,0,0
20:36:03,63.4,0,0,0,29,36,255,0,0
20:36:04,63.4,666,124,0,29,36,255,0,0
20:36:05,63.9,220,124,0,29,36,255,0,0
20:36:06,60.4,373,122,0,29,36,255,0,0
20:36:07,51,405,108,0,29,36,255,0,0
20:36:08,48.5,195,96,0,29,36,255,0,0
20:36:09,47.6,4,94,0,29,36,255,0,0
20:36:10,46.7,4,94,0,29,36,255,0,0
20:36:11,45.9,4,91,0,29,36,255,0,0
20:36:12,45.6,4,91,0,29,36,255,0,0
20:36:13,45.3,4,91,0,29,36,255,0,0
20:36:14,45.7,4,89,0,29,34,255,0,0
20:36:15,45,4,89,0,29,34,255,0,0
20:36:16,43.9,4,89,0,29,34,255,0,0
20:36:17,43,4,85,0,29,34,255,0,0
20:36:18,43,4,81,0,29,34,255,0,0
20:36:19,41.3,4,81,0,29,34,255,0,0
20:36:20,39.8,4,81,0,29,34,255,0,0
20:36:21,39.3,12,77,0,29,34,255,0,0
20:36:22,38.9,12,77,0,29,34,255,0,0
20:36:23,38.7,29,75,0,29,34,255,0,0
20:36:24,38.4,29,75,0,29,34,255,0,0
20:36:25,38.6,29,75,0,29,34,255,0,0
20:36:26,38.7,44,75,0,29,34,255,0,0
20:36:27,38.4,176,75,0,29,34,255,0,0
20:36:28,36.1,210,70,0,29,34,255,0,0
20:36:29,31.6,210,70,0,29,34,255,0,0
20:36:30,30.3,191,60,0,29,34,255,0,0
20:36:31,31.6,191,60,0,29,34,255,0,0
20:36:32,33.2,158,61,0,29,34,255,0,0
20:36:33,34.7,209,65,0,29,34,255,0,0
20:36:34,35.8,273,68,0,29,34,255,0,0
20:36:35,36.5,323,70,0,29,34,255,0,0
20:36:36,36.5,344,71,0,29,34,255,0,0
20:36:37,36.5,374,71,0,29,34,255,0,0
20:36:38,35.4,374,71,0,29,34,255,0,0
20:36:39,34.4,374,71,0,29,34,255,0,0
20:36:40,35.2,458,69,0,29,36,255,0,0
20:36:41,36.2,435,69,0,29,36,255,0,0
20:36:42,36.7,435,69,0,29,36,255,0,0
20:36:43,38.3,435,69,0,29,36,255,0,0
20:36:44,41.7,412,73,0,29,36,255,0,0
20:36:45,46.3,412,73,0,29,36,255,0,0
20:36:46,46.9,451,89,0,29,36,255,0,0
20:36:47,48.9,546,95,0,29,36,255,0,0
20:36:48,48.9,546,95,0,29,36,255,0,0
20:36:49,54.6,555,99,0,29,36,255,0,0
20:36:50,59.3,732,113,0,29,36,255,0,0
20:36:51,61.7,732,113,0,29,36,255,0,0
20:36:52,62.7,732,113,0,29,36,255,0,0
20:36:53,62.2,732,113,0,29,36,255,0,0
20:36:54,60.7,711,121,0,29,36,255,0,0
20:36:55,60.7,549,118,0,29,36,255,0,0
20:36:56,60.6,549,118,0,29,36,255,0,0
20:36:57,62.4,531,120,0,29,36,255,0,0
20:36:58,63.1,508,123,0,29,36,255,0,0
20:36:59,61.4,433,122,0,29,36,255,0,0
20:37:00,57.9,433,122,0,29,36,255,0,0
20:37:01,56.8,433,122,0,29,36,255,0,0
20:37:02,56.6,313,114,0,29,36,255,0,0
20:37:03,56.1,313,114,0,29,36,255,0,0
20:37:04,55,0,0,0,29,36,255,0,0
20:37:05,53.2,0,0,0,29,36,255,0,0
20:37:06,52.5,0,0,0,29,36,255,0,0
20:37:07,54,0,0,0,29,36,255,0,0
20:37:08,54.6,0,0,0,29,36,255,0,0
20:37:09,54.7,0,0,0,29,36,255,0,0
20:37:10,55.7,0,0,0,29,36,255,0,0
20:37:11,56.2,0,0,0,29,36,255,0,0
20:37:12,55.9,284,108,0,29,36,255,0,0
20:37:13,55.6,218,109,0,29,36,255,0,0
20:37:14,57.3,218,109,0,29,36,255,0,0
20:37:15,57.3,207,112,0,29,36,255,0,0
20:37:16,57.2,286,111,0,29,34,255,0,0
20:37:17,56.6,304,110,0,29,34,255,0,0
20:37:18,55.1,304,110,0,29,34,255,0,0
20:37:19,54.1,340,106,0,29,34,255,0,0
20:37:20,54.5,520,106,0,29,34,255,0,0
20:37:21,54.5,541,109,0,29,34,255,0,0
20:37:22,57.6,541,109,0,29,34,255,0,0
20:37:23,59,541,109,0,29,34,255,0,0
20:37:24,59.3,460,115,0,29,34,255,0,0
20:37:25,57.2,333,112,0,29,34,255,0,0
20:37:26,55.1,279,107,0,29,34,255,0,0
20:37:27,54.1,305,106,0,29,34,255,0,0
20:37:28,52.8,262,105,0,29,34,255,0,0
20:37:29,52.2,262,105,0,29,34,255,0,0
20:37:30,51.7,262,105,0,29,34,255,0,0
20:37:31,54.4,459,104,0,29,34,255,0,0
20:37:32,57.6,528,111,0,29,34,255,0,0
20:37:33,58.2,528,111,0,29,34,255,0,0
20:37:34,56.5,0,0,0,29,34,255,0,0
20:37:35,54.9,0,0,0,29,34,255,0,0
20:37:36,54.6,0,0,0,29,34,255,0,0
20:37:37,50.7,0,0,0,29,34,255,0,0
20:37:38,45.1,82,94,0,29,34,255,0,0
20:37:39,44,82,85,0,29,34,255,0,0
20:37:40,43.6,82,85,0,29,34,255,0,0
20:37:41,43.6,82,85,0,29,34,255,0,0
20:37:42,43.1,82,84,0,29,34,255,0,0
20:37:43,42.2,82,82,0,29,34,255,0,0
20:37:44,40.9,82,79,0,29,34,255,0,0
20:37:45,40.4,82,79,0,29,34,255,0,0
20:37:46,39.9,82,79,0,29,34,255,0,0
20:37:47,39.7,106,77,0,29,34,255,0,0
20:37:48,38.7,252,75,0,29,34,255,0,0
20:37:49,37,252,75,0,29,34,255,0,0
20:37:50,33.2,341,68,0,29,34,255,0,0
20:37:51,31.1,358,60,0,29,34,255,0,0
20:37:52,31.6,354,61,0,29,34,255,0,0
20:37:53,32.7,354,61,0,29,34,255,0,0
20:37:54,32.4,164,63,0,29,34,255,0,0
20:37:55,31.3,24,62,0,29,34,255,0,0
20:37:56,31.6,24,62,0,29,34,255,0,0
20:37:57,31.9,24,61,0,29,34,255,0,0
20:37:58,33.3,24,61,0,29,34,255,0,0
20:37:59,34,24,65,0,29,34,255,0,0
20:38:00,34.4,24,65,0,29,36,255,0,0
20:38:01,34.6,24,67,0,29,36,255,0,0
20:38:02,34.9,24,67,0,29,36,255,0,0
20:38:03,33.9,263,68,0,29,36,255,0,0
20:38:04,33.6,484,66,0,29,36,255,0,0
20:38:05,32.3,484,66,0,29,36,255,0,0
20:38:06,32.6,521,64,0,29,36,255,0,0
20:38:07,34.7,521,64,0,29,36,255,0,0
20:38:08,37.1,490,66,0,29,36,255,0,0
20:38:09,41.3,571,73,0,29,36,255,0,0
20:38:10,46.6,803,85,0,29,36,255,0,0
20:38:11,50.7,803,85,0,29,36,255,0,0
20:38:12,56.1,803,85,0,29,36,255,0,0
20:38:13,64.1,803,85,0,29,36,255,0,0
20:38:14,66.5,0,0,0,29,36,255,0,0
20:38:15,69.6,0,0,0,29,36,255,0,0
20:38:16,71,0,0,0,29,36,255,0,0
20:38:17,71.5,0,0,0,29,36,255,0,0
20:38:18,70,0,0,0,29,36,255,0,0
20:38:19,68,0,0,0,29,36,255,0,0
20:38:20,67.8,360,132,0,29,36,255,0,0
20:38:21,68.8,360,132,0,29,36,255,0,0
20:38:22,70.8,472,135,0,29,34,255,0,0
20:38:23,71,472,135,0,29,34,255,0,0
20:38:24,70.5,472,135,0,29,34,255,0,0
20:38:25,67.5,472,135,0,29,34,255,0,0
20:38:26,67.5,548,134,0,29,34,255,0,0
20:38:27,67.6,542,132,0,29,34,255,0,0
20:38:28,69.9,523,134,0,29,34,255,0,0
20:38:29,70.7,592,138,0,29,34,255,0,0
20:38:30,70.9,633,138,0,29,34,255,0,0
20:38:31,68.8,633,138,0,29,34,255,0,0
20:38:32,67.1,633,138,0,29,34,255,0,0
20:38:33,66.7,633,138,0,29,34,255,0,0
20:38:34,66.9,391,131,0,29,34,255,0,0
20:38:35,67.4,106,131,0,29,34,255,0,0
20:38:36,63.8,1,125,0,29,34,255,0,0
20:38:37,60.4,1,118,0,29,34,255,0,0
20:38:38,59,78,115,0,29,34,255,0,0
20:38:39,60.2,452,117,0,29,34,255,0,0
20:38:40,60.1,473,117,0,29,34,255,0,0
20:38:41,60.1,550,117,0,29,34,255,0,0
20:38:42,60,556,117,0,29,34,255,0,0
20:38:43,59.3,556,117,0,29,34,255,0,0
20:38:44,62.1,573,119,0,29,34,255,0,0
20:38:45,63.8,208,123,0,29,34,255,0,0
20:38:46,60.9,171,117,0,29,34,255,0,0
20:38:47,57,238,114,0,29,36,255,0,0
20:38:48,51.3,229,111,0,29,36,255,0,0
20:38:49,47.1,106,95,0,29,36,255,0,0
20:38:50,47,106,92,0,29,36,255,0,0
20:38:51,47.6,106,93,0,29,36,255,0,0
20:38:52,47,106,91,0,29,36,255,0,0
20:38:53,45.9,106,89,0,29,36,255,0,0
20:38:54,45.6,106,89,0,29,36,255,0,0
20:38:55,44.4,106,87,0,29,36,255,0,0
20:38:56,42.9,106,84,0,29,36,255,0,0
20:38:57,42.1,106,83,0,29,34,255,0,0
20:38:58,41.2,106,81,0,29,34,255,0,0
20:38:59,40.6,106,81,0,29,34,255,0,0
20:39:00,40.8,106,81,0,29,34,255,0,0
20:39:01,38.3,159,78,0,29,34,255,0,0
20:39:02,34.9,210,68,0,29,34,255,0,0
20:39:03,34.3,210,68,0,29,34,255,0,0
20:39:04,33.9,174,67,0,29,34,255,0,0
20:39:05,34.1,174,67,0,29,34,255,0,0
20:39:06,34.4,101,66,0,29,34,255,0,0
20:39:07,34.6,51,67,0,29,34,255,0,0
20:39:08,35.8,46,67,0,29,34,255,0,0
20:39:09,36.6,51,71,0,29,34,255,0,0
20:39:10,37,51,71,0,29,34,255,0,0
20:39:11,37.4,0,0,0,29,34,255,0,0
20:39:12,37.2,0,0,0,29,34,255,0,0
20:39:13,36.6,0,0,0,29,34,255,0,0
20:39:14,35,0,0,0,29,34,255,0,0
20:39:15,33.3,275,65,0,29,34,255,0,0
20:39:16,33.4,275,65,0,29,34,255,0,0
20:39:17,33.8,275,65,0,29,34,255,0,0
20:39:18,33.8,275,65,0,29,34,255,0,0
20:39:19,33.9,215,65,0,29,34,255,0,0
20:39:20,33.8,106,66,0,29,34,255,0,0
20:39:21,34.2,40,66,0,29,36,255,0,0
20:39:22,36,16,67,0,29,36,255,0,0
20:39:23,37.6,57,71,0,29,36,255,0,0
20:39:24,39.1,57,71,0,29,36,255,0,0
20:39:25,39.8,222,76,0,29,36,255,0,0
20:39:26,39.4,339,77,0,29,36,255,0,0
20:39:27,38.8,354,76,0,29,36,255,0,0
20:39:28,37.7,354,76,0,29,36,255,0,0
20:39:29,35.3,354,76,0,29,36,255,0,0
20:39:30,35.4,443,71,0,29,36,255,0,0
20:39:31,36.9,443,71,0,29,36,255,0,0
20:39:32,40.1,520,73,0,29,36,255,0,0
20:39:33,45.5,591,83,0,29,36,255,0,0
20:39:34,48.6,700,92,0,29,36,255,0,0
20:39:35,53.4,596,101,0,29,36,255,0,0
20:39:36,60.4,596,101,0,29,36,255,0,0
20:39:37,61.2,614,117,0,29,36,255,0,0
20:39:38,62.2,389,120,0,29,36,255,0,0
20:39:39,63.9,524,124,0,29,36,255,0,0
20:39:40,64.6,683,126,0,29,36,255,0,0
20:39:41,64.9,715,127,0,29,36,255,0,0
20:39:42,63.4,610,126,0,29,36,255,0,0
20:39:43,62,610,126,0,29,36,255,0,0
20:39:44,61.2,0,0,0,29,34,255,0,0
20:39:45,61.3,0,0,0,29,34,255,0,0
20:39:46,62.6,0,0,0,29,34,255,0,0
20:39:47,63.3,0,0,0,29,34,255,0,0
20:39:48,63.8,657,124,0,29,34,255,0,0
20:39:49,62.7,657,124,0,29,34,255,0,0
20:39:50,60.8,657,124,0,29,34,255,0,0
20:39:51,60.9,529,120,0,29,34,255,0,0
20:39:52,60.8,430,118,0,29,34,255,0,0
20:39:53,62.1,416,120,0,29,34,255,0,0
20:39:54,62.4,473,123,0,29,34,255,0,0
20:39:55,60.4,473,123,0,29,34,255,0,0
20:39:56,59.4,429,116,0,29,34,255,0,0
20:39:57,58.5,429,116,0,29,34,255,0,0
20:39:58,57.9,429,116,0,29,34,255,0,0
20:39:59,58,429,116,0,29,34,255,0,0
20:40:00,57.6,312,113,0,29,34,255,0,0
20:40:01,58.5,312,113,0,29,34,255,0,0
20:40:02,59.1,0,0,0,29,34,255,0,0
20:40:03,59.9,0,0,0,29,34,255,0,0
20:40:04,58.1,0,0,0,29,34,255,0,0
20:40:05,55,0,0,0,29,34,255,0,0
20:40:06,54.7,0,0,0,29,34,255,0,0
20:40:07,54.7,0,0,0,29,34,255,0,0
20:40:08,55.2,369,106,0,29,34,255,0,0
20:40:09,56.2,617,109,0,29,34,255,0,0
20:40:10,58.7,617,109,0,29,34,255,0,0
20:40:11,58.8,510,114,0,29,34,255,0,0
20:40:12,57.2,253,113,0,29,34,255,0,0
20:40:13,56.5,519,111,0,29,34,255,0,0
20:40:14,56.7,364,110,0,29,34,255,0,0
20:40:15,53.5,245,106,0,29,34,255,0,0
20:40:16,46.1,243,94,0,29,34,255,0,0
20:40:17,46.1,33,89,0,29,34,255,0,0
20:40:18,45.7,33,89,0,29,34,255,0,0
20:40:19,45.1,33,88,0,29,34,255,0,0
20:40:20,44.6,33,87,0,29,34,255,0,0
20:40:21,43.5,33,85,0,29,34,255,0,0
20:40:22,41.8,33,83,0,29,34,255,0,0
20:40:23,40.9,33,80,0,29,34,255,0,0
20:40:24,40.8,33,80,0,29,34,255,0,0
20:40:25,40.8,22,78,0,29,34,255,0,0
20:40:26,39.9,22,78,0,29,34,255,0,0
20:40:27,39.8,81,78,0,29,34,255,0,0
20:40:28,36.3,81,78,0,29,34,255,0,0
20:40:29,33.4,227,67,0,29,34,255,0,0
20:40:30,32.7,227,67,0,29,34,255,0,0
20:40:31,33.1,208,64,0,29,34,255,0,0
20:40:32,33.3,138,64,0,29,34,255,0,0
20:40:33,32.5,71,64,0,29,34,255,0,0
20:40:34,31.8,71,64,0,29,34,255,0,0
20:40:35,32.3,57,61,0,29,34,255,0,0
20:40:36,33.5,70,65,0,29,34,255,0,0
20:40:37,35.4,143,68,0,29,34,255,0,0
20:40:38,36.6,139,71,0,29,34,255,0,0
20:40:39,36.8,127,71,0,29,34,255,0,0
20:40:40,36.2,204,71,0,29,34,255,0,0
20:40:41,35.9,204,71,0,29,34,255,0,0
20:40:42,34.4,0,0,0,29,34,255,0,0
20:40:43,33.2,0,0,0,29,34,255,0,0
20:40:44,34,0,0,0,29,34,255,0,0
20:40:45,35.6,0,0,0,29,34,255,0,0
20:40:46,35.8,0,0,0,29,34,255,0,0
20:40:47,37.3,0,0,0,29,34,255,0,0
20:40:48,39.8,0,0,0,29,34,255,0,0
20:40:49,44.3,0,0,0,29,34,255,0,0
20:40:50,46.3,0,0,0,29,36,255,0,0
