Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
19:19:14,66.3,472.0,120.0,0.0,30.0,0.0,47.0,0,0
19:19:15,66.42,507.0,118.0,0.0,30.0,0.0,55.0,0,0
19:19:16,67.65,415.0,118.0,0.0,30.0,0.0,50.0,0,0
19:19:17,69.69,455.0,120.0,0.0,30.0,0.0,50.0,0,0
19:19:18,69.63,473.0,122.0,0.0,30.0,0.0,50.0,0,0
19:19:19,68.99,539.0,123.0,0.0,30.0,0.0,53.0,0,0
19:19:20,66.57,457.0,120.0,0.0,30.0,0.0,61.0,0,0
19:19:21,65.32,161.0,116.0,0.0,30.0,0.0,58.0,0,0
19:19:22,64.33,42.0,115.0,0.0,30.0,0.0,52.0,0,0
19:19:23,63.56,42.0,110.0,0.0,30.0,0.0,62.0,0,0
19:19:24,61.39,52.0,106.0,0.0,30.0,0.0,65.0,0,0
19:19:25,59.22,21.0,104.0,0.0,30.0,0.0,59.0,0,0
19:19:26,57.83,21.0,101.0,0.0,30.0,0.0,46.0,0,0
19:19:27,55.3,31.0,99.0,0.0,30.0,0.0,48.0,0,0
19:19:28,54.93,22.0,98.0,0.0,30.0,0.0,87.0,0,0
19:19:29,54.9,6.0,99.0,0.0,30.0,0.0,75.0,0,0
19:19:30,54.55,2.0,97.0,0.0,30.0,0.0,255.0,0,0
19:19:31,53.61,10.0,93.0,0.0,30.0,0.0,3.0,0,0
19:19:32,52.35,24.0,90.0,0.0,30.0,0.0,21.0,0,0
19:19:33,50.37,26.0,87.0,0.0,30.0,0.0,14.0,0,0
19:19:34,49.1,11.0,86.0,0.0,30.0,0.0,52.0,0,0
19:19:35,48.07,13.0,85.0,0.0,30.0,0.0,50.0,0,0
19:19:36,47.04,44.0,84.0,0.0,30.0,0.0,46.0,0,0
19:19:37,46.01,62.0,83.0,0.0,30.0,0.0,50.0,0,0
19:19:38,45.86,93.0,82.0,0.0,30.0,0.0,56.0,0,0
19:19:39,45.06,81.0,80.0,0.0,30.0,0.0,48.0,0,0
19:19:40,43.98,85.0,78.0,0.0,30.0,0.0,49.0,0,0
19:19:41,43.11,61.0,77.0,0.0,30.0,0.0,47.0,0,0
19:19:42,41.55,99.0,73.0,0.0,30.0,0.0,49.0,0,0
19:19:43,40.08,29.0,70.0,0.0,30.0,0.0,51.0,0,0
19:19:44,39.53,21.0,70.0,0.0,30.0,0.0,61.0,0,0
19:19:45,38.46,7.0,68.0,0.0,30.0,0.0,28.0,0,0
19:19:46,37.02,11.0,66.0,0.0,30.0,0.0,4.0,0,0
19:19:47,36.85,3.0,66.0,0.0,30.0,0.0,0.0,0,0
19:19:48,36.7,16.0,66.0,0.0,30.0,0.0,32.0,0,0
19:19:49,36.5,27.0,65.0,0.0,30.0,0.0,42.0,0,0
19:19:50,36.28,22.0,64.0,0.0,30.0,0.0,67.0,0,0
19:19:51,35.94,9.0,63.0,0.0,30.0,0.0,23.0,0,0
19:19:52,35.5,33.0,63.0,0.0,30.0,0.0,35.0,0,0
19:19:53,35.34,44.0,62.0,0.0,30.0,0.0,62.0,0,0
19:19:54,35.94,9.0,64.0,0.0,30.0,0.0,88.0,0,0
19:19:55,37.15,4.0,65.0,0.0,30.0,0.0,12.0,0,0
19:19:56,36.69,42.0,64.0,0.0,30.0,0.0,13.0,0,0
19:19:57,36.12,41.0,64.0,0.0,30.0,0.0,78.0,0,0
19:19:58,35.66,4.0,63.0,0.0,30.0,0.0,37.0,0,0
19:19:59,35.45,1.0,63.0,0.0,30.0,0.0,100.0,0,0
19:20:00,34.84,0.0,62.0,0.0,30.0,0.0,255.0,0,0
19:20:01,33.99,0.0,61.0,0.0,30.0,0.0,255.0,0,0
19:20:02,32.88,0.0,59.0,0.0,30.0,0.0,255.0,0,0
19:20:03,32.1,0.0,57.0,0.0,30.0,0.0,255.0,0,0
19:20:04,31.9,1.0,56.0,0.0,30.0,0.0,0.0,0,0
19:20:05,31.52,20.0,56.0,0.0,30.0,0.0,15.0,0,0
19:20:06,30.65,15.0,54.0,0.0,30.0,0.0,72.0,0,0
19:20:07,30.63,0.0,54.0,0.0,30.0,0.0,255.0,0,0
19:20:08,30.62,6.0,54.0,0.0,30.0,0.0,16.0,0,0
19:20:09,30.67,13.0,54.0,0.0,30.0,0.0,85.0,0,0
19:20:10,30.37,13.0,54.0,0.0,30.0,0.0,85.0,0,0
19:20:11,29.7,0.0,53.0,0.0,30.0,0.0,100.0,0,0
19:20:12,29.0,0.0,52.0,0.0,30.0,0.0,255.0,0,0
19:20:13,28.52,7.0,51.0,0.0,30.0,0.0,7.0,0,0
19:20:14,27.49,19.0,49.0,0.0,30.0,0.0,2.0,0,0
19:20:15,26.47,21.0,47.0,0.0,30.0,0.0,62.0,0,0
19:20:16,25.53,21.0,47.0,0.0,30.0,0.0,62.0,0,0
19:20:17,24.49,12.0,44.0,0.0,30.0,0.0,50.0,0,0
19:20:18,23.43,5.0,41.0,0.0,30.0,0.0,40.0,0,0
19:20:19,22.63,5.0,41.0,0.0,30.0,0.0,40.0,0,0
19:20:20,22.67,4.0,40.0,0.0,30.0,0.0,50.0,0,0
19:20:21,23.46,22.0,41.0,0.0,30.0,0.0,77.0,0,0
19:20:22,24.37,5.0,43.0,0.0,30.0,0.0,70.0,0,0
19:20:23,25.06,5.0,43.0,0.0,30.0,0.0,70.0,0,0
19:20:24,24.73,2.0,44.0,0.0,30.0,0.0,50.0,0,0
19:20:25,24.66,1.0,43.0,0.0,30.0,0.0,50.0,0,0
19:20:26,24.62,1.0,43.0,0.0,30.0,0.0,50.0,0,0
19:20:27,24.33,1.0,43.0,0.0,30.0,0.0,50.0,0,0
19:20:28,23.7,2.0,42.0,0.0,30.0,0.0,33.0,0,0
19:20:29,23.07,2.0,41.0,0.0,30.0,0.0,40.0,0,0
19:20:30,22.63,2.0,41.0,0.0,30.0,0.0,40.0,0,0
19:20:31,22.36,3.0,40.0,0.0,30.0,0.0,16.0,0,0
19:20:32,22.0,2.0,39.0,0.0,30.0,0.0,50.0,0,0
19:20:33,21.66,2.0,39.0,0.0,30.0,0.0,50.0,0,0
19:20:34,21.13,0.0,38.0,0.0,30.0,0.0,255.0,0,0
19:20:35,20.45,0.0,38.0,0.0,30.0,0.0,255.0,0,0
19:20:36,20.13,1.0,36.0,0.0,30.0,0.0,0.0,0,0
19:20:37,19.86,7.0,35.0,0.0,30.0,0.0,20.0,0,0
19:20:38,19.76,7.0,35.0,0.0,30.0,0.0,20.0,0,0
19:20:39,19.6,25.0,35.0,0.0,30.0,0.0,54.0,0,0
19:20:40,19.55,25.0,35.0,0.0,30.0,0.0,54.0,0,0
19:20:41,19.53,28.0,34.0,0.0,30.0,0.0,39.0,0,0
19:20:42,19.5,10.0,34.0,0.0,30.0,0.0,66.0,0,0
19:20:43,19.35,10.0,34.0,0.0,30.0,0.0,66.0,0,0
19:20:44,19.16,7.0,34.0,0.0,30.0,0.0,69.0,0,0
19:20:45,19.07,7.0,34.0,0.0,30.0,0.0,69.0,0,0
19:20:46,18.9,4.0,33.0,0.0,30.0,0.0,50.0,0,0
19:20:47,18.8,4.0,33.0,0.0,30.0,0.0,50.0,0,0
19:20:48,18.46,6.0,33.0,0.0,30.0,0.0,58.0,0,0
19:20:49,18.4,6.0,33.0,0.0,30.0,0.0,58.0,0,0
19:20:50,18.3,10.0,32.0,0.0,30.0,0.0,55.0,0,0
19:20:51,18.1,10.0,32.0,0.0,30.0,0.0,55.0,0,0
19:20:52,17.75,8.0,32.0,0.0,30.0,0.0,60.0,0,0
19:20:53,17.56,6.0,31.0,0.0,30.0,0.0,41.0,0,0
19:20:54,17.25,6.0,31.0,0.0,30.0,0.0,41.0,0,0
19:20:55,17.2,13.0,30.0,0.0,30.0,0.0,53.0,0,0
19:20:56,17.02,13.0,30.0,0.0,30.0,0.0,53.0,0,0
19:20:57,16.85,21.0,30.0,0.0,30.0,0.0,57.0,0,0
19:20:58,16.83,21.0,30.0,0.0,30.0,0.0,57.0,0,0
19:20:59,16.8,21.0,30.0,0.0,30.0,0.0,73.0,0,0
19:21:00,16.75,21.0,30.0,0.0,30.0,0.0,73.0,0,0
19:21:01,16.7,23.0,30.0,0.0,30.0,0.0,46.0,0,0
19:21:02,16.65,23.0,30.0,0.0,30.0,0.0,46.0,0,0
19:21:03,16.55,14.0,29.0,0.0,30.0,0.0,65.0,0,0
19:21:04,16.47,14.0,29.0,0.0,30.0,0.0,65.0,0,0
19:21:05,16.35,14.0,29.0,0.0,30.0,0.0,57.0,0,0
19:21:06,16.25,14.0,29.0,0.0,30.0,0.0,57.0,0,0
19:21:07,16.35,14.0,29.0,0.0,30.0,0.0,57.0,0,0
19:21:08,16.25,12.0,29.0,0.0,30.0,0.0,83.0,0,0
19:21:09,16.05,12.0,29.0,0.0,30.0,0.0,83.0,0,0
19:21:10,15.85,3.0,28.0,0.0,30.0,0.0,28.0,0,0
19:21:11,15.8,3.0,28.0,0.0,30.0,0.0,28.0,0,0
19:21:12,15.33,0.0,27.0,0.0,30.0,0.0,255.0,0,0
19:21:13,14.7,0.0,27.0,0.0,30.0,0.0,255.0,0,0
19:21:14,14.03,0.0,25.0,0.0,30.0,0.0,255.0,0,0
19:21:15,12.69,0.0,25.0,0.0,30.0,0.0,255.0,0,0
19:21:16,12.4,0.0,25.0,0.0,30.0,0.0,255.0,0,0
19:21:17,12.15,1.0,22.0,0.0,30.0,0.0,50.0,0,0
19:21:18,12.0,0.0,0.0,0.0,30.0,0.0,50.0,0,0
19:21:19,11.8,0.0,0.0,0.0,30.0,0.0,50.0,0,0
19:21:20,11.7,0.0,0.0,0.0,30.0,0.0,33.0,0,0
19:21:21,11.3,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:21:22,10.95,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:21:23,10.4,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:21:24,10.1,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:21:25,8.4,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:21:26,7.8,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:21:27,6.3,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:21:28,6.3,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:21:32,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:22:59,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:25:10,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:25:11,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:25:12,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:26:44,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:31:45,0.0,0.0,0.0,0.0,26.0,0.0,255.0,0,0
19:32:34,0.0,0.0,0.0,0.0,27.0,0.0,255.0,0,0
19:32:37,0.0,0.0,0.0,0.0,27.0,0.0,255.0,0,0
19:32:45,0.0,0.0,0.0,0.0,27.0,0.0,255.0,0,0
19:34:17,0.0,0.0,0.0,0.0,27.0,0.0,255.0,0,0
